frame,id,class,confidence,x1,y1,x2,y2
1117,438,j,0.910671055316925,1204,592,1420,906
1118,438,j,0.9102346897125244,1204,593,1420,905
1119,438,j,0.910438597202301,1205,593,1420,905
1120,438,j,0.9105507135391235,1205,593,1420,905
1121,438,j,0.9112831354141235,1205,592,1420,905
1122,438,j,0.9112029075622559,1205,591,1420,905
1123,438,j,0.9122514128684998,1205,591,1420,905
1124,438,j,0.9221227765083313,1206,594,1422,905
1125,438,j,0.9261848330497742,1207,595,1424,905
1126,438,j,0.925276517868042,1202,598,1426,905
1127,438,j,0.9243334531784058,1197,598,1426,905
1128,438,j,0.9231583476066589,1195,599,1425,905
1129,438,j,0.9226813316345215,1193,599,1424,905
1130,438,j,0.9223336577415466,1192,598,1422,905
1131,438,j,0.9219052195549011,1191,597,1421,905
1132,438,j,0.9217501878738403,1190,597,1421,905
1133,438,j,0.922075629234314,1190,598,1421,905
1134,438,j,0.9221636056900024,1190,598,1421,905
1135,438,j,0.9234545826911926,1190,598,1422,905
1136,438,j,0.9232234954833984,1190,598,1422,906
1137,438,j,0.9231097102165222,1190,598,1422,906
1138,438,j,0.9221774339675903,1187,598,1422,906
1139,438,j,0.9217703342437744,1180,597,1422,906
1140,438,j,0.9224061965942383,1180,597,1422,906
1141,438,j,0.918354868888855,1173,599,1422,906
1142,438,j,0.9176948070526123,1171,599,1422,906
1143,438,j,0.9184085726737976,1170,599,1421,906
1144,438,j,0.9183265566825867,1169,599,1420,906
1145,438,j,0.9179251790046692,1168,599,1420,906
1146,438,j,0.9184976816177368,1168,600,1419,906
1147,438,j,0.917795717716217,1168,600,1418,906
1148,438,j,0.918157696723938,1168,600,1418,906
1149,438,j,0.917989194393158,1168,600,1418,906
1150,438,j,0.9176934957504272,1168,599,1418,906
1151,438,j,0.917462170124054,1169,601,1417,905
1152,438,j,0.9197511672973633,1186,607,1415,905
1153,438,j,0.9219517707824707,1195,613,1414,905
1154,438,j,0.923841655254364,1199,615,1413,905
1155,438,j,0.9225673675537109,1201,622,1413,904
1156,438,j,0.9167035818099976,1201,633,1416,904
1157,438,j,0.9140263795852661,1202,640,1417,905
1158,438,j,0.9140621423721313,1204,643,1418,905
1159,438,j,0.9142107963562012,1205,644,1418,905
1160,438,j,0.9149881601333618,1205,645,1419,904
1161,438,j,0.9150341153144836,1206,645,1420,904
1162,438,j,0.9103518128395081,1206,643,1421,904
1163,438,j,0.9107720851898193,1205,644,1420,904
1164,438,j,0.9093145728111267,1205,644,1422,904
1165,438,j,0.9093307256698608,1205,645,1421,904
1166,438,j,0.9099947214126587,1204,646,1421,904
1167,438,j,0.9104316234588623,1203,647,1422,905
1168,438,j,0.9085333347320557,1202,646,1422,905
1169,438,j,0.9085492491722107,1200,646,1422,905
1170,438,j,0.9095582962036133,1201,644,1422,905
1171,438,j,0.9094895720481873,1199,643,1422,904
1172,438,j,0.9090860486030579,1199,642,1422,904
1173,438,j,0.9084237217903137,1198,642,1422,904
1174,438,j,0.9081619381904602,1198,641,1422,903
1175,438,j,0.9082685112953186,1198,641,1421,903
1176,438,j,0.9077313542366028,1197,641,1421,903
1177,438,j,0.9056923985481262,1195,641,1421,904
1178,438,j,0.9058000445365906,1190,641,1421,904
1179,438,j,0.9041308164596558,1183,641,1421,905
1180,438,j,0.9041554927825928,1178,641,1421,905
1181,438,j,0.9034808278083801,1176,642,1421,905
1182,438,j,0.90380859375,1175,642,1421,905
1183,438,j,0.9039350152015686,1171,643,1419,905
1184,438,j,0.9052995443344116,1168,645,1419,905
1185,438,j,0.9070824980735779,1168,652,1419,905
1186,438,j,0.9131604433059692,1174,664,1420,904
1187,438,j,0.9142090082168579,1177,672,1418,904
1188,438,j,0.912932813167572,1171,678,1417,905
1189,438,j,0.9120438098907471,1167,681,1415,906
1190,438,j,0.9119748473167419,1164,683,1414,907
1191,438,j,0.91365647315979,1163,683,1413,908
1192,438,j,0.9118116497993469,1164,683,1412,908
1193,438,j,0.911989688873291,1164,683,1412,909
1194,438,j,0.9127407670021057,1166,684,1412,909
1195,438,j,0.9130065441131592,1168,684,1412,909
1196,438,j,0.9135928750038147,1169,683,1411,909
1197,438,j,0.9115468859672546,1170,683,1411,910
1198,438,j,0.9162490367889404,1179,684,1411,914
1199,438,j,0.9179285168647766,1185,685,1411,916
1200,438,j,0.9164592623710632,1179,686,1411,917
1201,438,j,0.9129436016082764,1170,686,1413,918
1202,438,j,0.9125389456748962,1165,686,1418,917
1203,438,j,0.9142569899559021,1156,684,1424,910
1204,438,j,0.9143073558807373,1150,676,1437,907
1205,438,j,0.9174737930297852,1143,661,1455,905
1206,438,j,0.917998194694519,1138,645,1466,901
1207,438,j,0.9228200912475586,1132,630,1470,901
1208,438,j,0.924266517162323,1130,618,1466,902
1209,438,j,0.9278951287269592,1134,611,1486,901
1210,438,j,0.9304782748222351,1135,610,1500,901
1211,438,j,0.9310778975486755,1135,610,1508,902
1212,438,j,0.9290992021560669,1133,610,1508,902
1213,438,j,0.928246796131134,1127,611,1506,902
1214,438,j,0.9300631880760193,1124,611,1508,903
1215,438,j,0.9286684393882751,1118,611,1509,903
1216,438,j,0.9281964898109436,1126,609,1510,903
1217,438,j,0.9274806380271912,1126,608,1510,903
1218,438,j,0.9279205799102783,1127,608,1511,904
1219,438,j,0.9277777075767517,1121,609,1512,904
1220,438,j,0.9245518445968628,1123,609,1511,903
1221,438,j,0.9255008101463318,1117,609,1511,904
1222,438,j,0.9225901961326599,1120,613,1504,904
1223,438,j,0.9272089600563049,1117,616,1510,904
1224,438,j,0.9237954616546631,1117,618,1514,904
1225,438,j,0.9239959120750427,1112,621,1521,904
1226,438,j,0.9233551621437073,1105,625,1526,904
1227,438,j,0.9219878911972046,1102,627,1531,904
1228,438,j,0.9218576550483704,1101,628,1533,904
1229,438,j,0.9220188856124878,1101,628,1533,904
1230,438,j,0.9264118075370789,1094,628,1534,903
1231,438,j,0.9263142347335815,1095,628,1534,903
1232,438,j,0.9258432388305664,1095,628,1533,903
1233,438,j,0.9269441366195679,1094,628,1534,903
1234,438,j,0.926743745803833,1094,629,1534,903
1235,438,j,0.9276654720306396,1092,630,1534,903
1236,438,j,0.9276534914970398,1091,631,1535,903
1237,438,j,0.927902102470398,1090,631,1535,902
1238,438,j,0.9274229407310486,1089,631,1535,903
1239,438,j,0.9265714287757874,1089,632,1535,903
1240,438,j,0.9260022640228271,1089,632,1534,903
1241,438,j,0.925944983959198,1089,632,1534,903
1242,438,j,0.9259530901908875,1090,632,1532,903
1243,438,j,0.9259481430053711,1091,632,1533,903
1244,438,j,0.9233176112174988,1092,635,1534,903
1245,438,j,0.9245190620422363,1091,638,1517,904
1246,438,j,0.9269132018089294,1089,646,1505,903
1247,438,j,0.9245198965072632,1089,660,1500,903
1248,438,j,0.9234161972999573,1090,674,1497,903
1249,438,j,0.9263402819633484,1090,681,1492,903
1250,438,j,0.9273926615715027,1086,686,1487,906
1251,438,j,0.92571622133255,1085,690,1483,913
1252,438,j,0.9234205484390259,1087,694,1482,918
1253,438,j,0.9209461808204651,1087,696,1478,920
1254,438,j,0.9229103326797485,1087,697,1478,920
1255,438,j,0.9220876693725586,1087,697,1477,921
1256,438,j,0.9225515127182007,1088,697,1477,921
1257,438,j,0.9209076762199402,1088,697,1477,921
1258,438,j,0.9192665815353394,1088,696,1477,921
1259,438,j,0.9202342629432678,1090,696,1473,921
1260,438,j,0.9214451313018799,1090,696,1476,922
1261,438,j,0.9194548726081848,1092,695,1473,921
1262,438,j,0.9207356572151184,1092,693,1473,915
1263,438,j,0.9226980805397034,1092,690,1480,906
1264,438,j,0.9241251945495605,1092,685,1478,904
1265,438,j,0.9261839985847473,1100,673,1467,901
1266,438,j,0.9186303615570068,1103,659,1464,902
1267,438,j,0.9179784059524536,1101,650,1463,902
1268,438,j,0.9181546568870544,1100,647,1462,903
1269,438,j,0.9192794561386108,1099,646,1462,903
1270,438,j,0.9187469482421875,1098,646,1465,903
1271,438,j,0.9189727902412415,1099,646,1467,903
1272,438,j,0.9180594086647034,1101,646,1467,903
1273,438,j,0.9178056716918945,1102,646,1467,903
1274,438,j,0.9172326326370239,1103,646,1466,904
1275,438,j,0.9155261516571045,1104,648,1453,904
1276,438,j,0.9179831147193909,1107,652,1443,903
1277,438,j,0.9177059531211853,1103,659,1445,903
1278,438,j,0.9210841655731201,1103,667,1442,902
1279,438,j,0.9178694486618042,1103,670,1441,902
1280,438,j,0.9158048033714294,1105,669,1443,902
1281,438,j,0.9138943552970886,1106,666,1445,899
1282,438,j,0.9151644706726074,1119,663,1447,895
1283,438,j,0.9130083918571472,1137,663,1449,896
1284,438,j,0.9139235615730286,1153,665,1446,900
1285,438,j,0.9147562980651855,1160,666,1442,901
1286,438,j,0.914350688457489,1166,667,1437,902
1287,438,j,0.9084088802337646,1171,667,1433,902
1288,438,j,0.9092019200325012,1177,666,1432,901
1289,438,j,0.9081717133522034,1179,668,1432,898
1290,438,j,0.9095234274864197,1183,669,1435,903
1291,438,j,0.9063102006912231,1212,668,1437,905
1292,438,j,0.9044052958488464,1224,667,1443,906
1293,438,j,0.904110848903656,1228,666,1444,907
1294,438,j,0.9053189754486084,1229,666,1446,907
1295,438,j,0.9049166440963745,1229,666,1445,907
1296,438,j,0.908023476600647,1214,666,1444,907
1297,438,j,0.9074999094009399,1216,667,1443,908
1298,438,j,0.9057098031044006,1220,667,1442,908
1299,438,j,0.9073478579521179,1220,667,1441,908
1300,438,j,0.905335009098053,1226,666,1441,907
1301,438,j,0.9114207625389099,1227,663,1441,907
1302,438,j,0.9123742580413818,1227,662,1441,907
1303,438,j,0.9079669713973999,1226,663,1442,907
1304,438,j,0.9087362289428711,1226,663,1442,907
1305,438,j,0.9102302193641663,1222,664,1442,907
1306,438,j,0.9106670022010803,1213,665,1444,911
1307,438,j,0.9099518656730652,1212,666,1444,912
1308,438,j,0.9119521975517273,1208,666,1444,912
1309,438,j,0.9126915335655212,1203,667,1444,910
1310,438,j,0.9120246171951294,1205,668,1444,909
1311,438,j,0.9097560048103333,1215,668,1444,909
1312,438,j,0.9097328782081604,1216,669,1444,911
1313,438,j,0.9061760902404785,1220,670,1444,911
1314,438,j,0.9060433506965637,1221,671,1444,911
1315,438,j,0.9062923789024353,1219,672,1444,911
1316,438,j,0.9035635590553284,1219,673,1443,911
1317,438,j,0.9035431742668152,1222,675,1442,911
1318,438,j,0.9037461876869202,1226,676,1442,910
1319,438,j,0.9045599102973938,1227,676,1442,910
1320,438,j,0.9043008685112,1227,676,1442,909
1321,438,j,0.9018747210502625,1226,675,1442,909
1322,438,j,0.9015458226203918,1223,674,1442,908
1323,438,j,0.9043622016906738,1217,675,1442,909
1324,438,j,0.9031281471252441,1222,675,1442,908
1325,438,j,0.9030789136886597,1223,673,1442,908
1326,438,j,0.9031656384468079,1223,672,1442,908
1327,438,j,0.9055024981498718,1225,671,1442,910
1328,438,j,0.9045870900154114,1226,671,1443,909
1329,438,j,0.9057063460350037,1226,670,1443,909
1330,438,j,0.9073308110237122,1226,669,1443,910
1331,438,j,0.9072617888450623,1226,668,1443,910
1332,438,j,0.9064091444015503,1226,668,1443,910
1333,438,j,0.9068890810012817,1226,668,1443,910
1334,438,j,0.9063741564750671,1226,667,1443,910
1335,438,j,0.9074622392654419,1226,667,1443,910
1336,438,j,0.90645831823349,1222,669,1441,910
1337,438,j,0.9055383205413818,1224,670,1441,911
1338,438,j,0.9061993956565857,1224,671,1440,910
1339,438,j,0.906321108341217,1223,670,1440,910
1340,438,j,0.9055275321006775,1223,671,1440,909
1341,438,j,0.9031820893287659,1224,673,1440,908
1342,438,j,0.9005782604217529,1224,674,1441,909
1343,438,j,0.8998593091964722,1223,675,1441,909
1344,438,j,0.9017221927642822,1223,675,1439,910
1345,438,j,0.901063859462738,1222,674,1439,910
1346,438,j,0.9001694321632385,1222,674,1439,910
1347,438,j,0.9003129005432129,1222,674,1440,911
1348,438,j,0.9016532897949219,1221,672,1440,909
1349,438,j,0.9059463739395142,1222,669,1440,909
1350,438,j,0.9094613790512085,1223,668,1440,908
1351,438,j,0.912020206451416,1223,665,1439,908
1352,438,j,0.9165772199630737,1216,658,1437,908
1353,438,j,0.9113916158676147,1206,648,1441,908
1354,438,j,0.9178115725517273,1208,635,1462,910
1355,438,j,0.9245110154151917,1211,625,1486,910
1356,438,j,0.9256715774536133,1211,619,1501,911
1357,438,j,0.9292779564857483,1187,616,1516,910
1358,438,j,0.9310388565063477,1180,615,1520,910
1359,438,j,0.9312306046485901,1174,614,1522,910
1360,438,j,0.9307680726051331,1172,614,1521,910
1361,438,j,0.9307807087898254,1169,614,1521,910
1362,438,j,0.93043452501297,1169,614,1521,910
1363,438,j,0.9285585284233093,1169,614,1516,910
1364,438,j,0.9284431338310242,1166,614,1513,911
1365,438,j,0.9291878938674927,1166,614,1511,911
1366,438,j,0.9264974594116211,1165,614,1512,911
1367,438,j,0.9279723167419434,1164,614,1510,911
1368,438,j,0.9275728464126587,1164,613,1509,911
1369,438,j,0.9277142286300659,1164,614,1508,911
1370,438,j,0.9262501001358032,1162,611,1513,911
1371,438,j,0.927081823348999,1161,607,1521,911
1372,438,j,0.9265796542167664,1160,606,1525,911
1373,438,j,0.9280003309249878,1161,606,1527,911
1374,438,j,0.9285147190093994,1162,606,1528,911
1375,438,j,0.9280371069908142,1162,606,1526,912
1376,438,j,0.9260503053665161,1159,605,1527,912
1377,438,j,0.926184356212616,1159,606,1528,912
1378,438,j,0.9276136755943298,1158,606,1528,912
1379,438,j,0.9276206493377686,1158,606,1529,912
1380,438,j,0.9280450940132141,1158,607,1529,912
1381,438,j,0.9268564581871033,1158,609,1531,912
1382,438,j,0.9273015260696411,1158,609,1531,912
1383,438,j,0.9273316860198975,1158,609,1531,912
1384,438,j,0.9268960952758789,1158,609,1530,912
1385,438,j,0.9269023537635803,1158,609,1528,911
1386,438,j,0.9265008568763733,1158,610,1527,911
1387,438,j,0.9258196353912354,1158,613,1526,911
1388,438,j,0.9262440800666809,1159,615,1525,911
1389,438,j,0.926943302154541,1159,617,1524,911
1390,438,j,0.9280716776847839,1159,618,1526,911
1391,438,j,0.9279356598854065,1159,620,1527,911
1392,438,j,0.9275119304656982,1160,620,1525,911
1393,438,j,0.9276929497718811,1159,621,1524,911
1394,438,j,0.9276958107948303,1158,621,1524,911
1395,438,j,0.9282169938087463,1159,621,1523,911
1396,438,j,0.9299212694168091,1158,621,1524,911
1397,438,j,0.9293726682662964,1158,621,1524,911
1398,438,j,0.9294564127922058,1157,621,1523,910
1399,438,j,0.9295667409896851,1160,620,1523,910
1400,438,j,0.9293992519378662,1159,620,1522,911
1401,438,j,0.9294694066047668,1159,620,1522,911
1402,438,j,0.9293774366378784,1159,619,1522,911
1403,438,j,0.9241877198219299,1159,621,1514,911
1404,438,j,0.9275614619255066,1157,620,1520,911
1405,438,j,0.918541431427002,1161,619,1505,911
1406,438,j,0.9144466519355774,1162,619,1487,911
1407,438,j,0.9149823784828186,1161,620,1480,911
1408,438,j,0.9149139523506165,1159,620,1477,910
1409,438,j,0.91648930311203,1158,620,1475,910
1410,438,j,0.9170509576797485,1157,620,1475,910
1411,438,j,0.9131209254264832,1158,618,1473,909
1412,438,j,0.9132535457611084,1158,617,1472,909
1413,438,j,0.9133208394050598,1156,617,1471,910
1414,438,j,0.9149963855743408,1158,617,1471,909
1415,438,j,0.9127008318901062,1161,617,1471,909
1416,438,j,0.9133882522583008,1164,617,1473,910
1417,438,j,0.9114468097686768,1163,617,1473,910
1418,438,j,0.9121150374412537,1163,617,1473,910
1419,438,j,0.9139719009399414,1160,617,1472,909
1420,438,j,0.9126142859458923,1158,618,1471,910
1421,438,j,0.9074307084083557,1158,623,1459,910
1422,438,j,0.9073739051818848,1161,626,1456,910
1423,438,j,0.9139903783798218,1160,642,1446,910
1424,438,j,0.914087176322937,1161,655,1441,910
1425,438,j,0.9141170382499695,1163,662,1439,910
1426,438,j,0.9095337390899658,1172,665,1435,911
1427,438,j,0.9105943441390991,1174,670,1433,911
1428,438,j,0.9118527770042419,1178,673,1432,911
1429,438,j,0.9125546216964722,1179,674,1433,910
1430,438,j,0.9112342000007629,1182,675,1433,910
1431,438,j,0.9104836583137512,1186,675,1433,910
1432,438,j,0.9107840657234192,1188,674,1434,910
1433,438,j,0.9093031287193298,1191,673,1435,910
1434,438,j,0.9087699055671692,1194,672,1436,910
1435,438,j,0.9067946672439575,1202,671,1436,910
1436,438,j,0.90695720911026,1201,671,1437,910
1437,438,j,0.9086675643920898,1191,671,1437,910
1438,438,j,0.9040806293487549,1207,671,1436,910
1439,438,j,0.9070717692375183,1199,671,1437,910
1440,438,j,0.9078245162963867,1200,672,1436,910
1441,438,j,0.9092614650726318,1203,671,1435,910
1442,438,j,0.9083565473556519,1208,671,1435,910
1443,438,j,0.9077385663986206,1213,671,1435,909
1444,438,j,0.9081736207008362,1211,670,1435,910
1445,438,j,0.9085094928741455,1216,670,1436,909
1446,438,j,0.9086834788322449,1222,669,1436,908
1447,438,j,0.9090281128883362,1223,668,1436,909
1448,438,j,0.9095933437347412,1224,668,1437,908
1449,438,j,0.9086041450500488,1225,668,1437,908
1450,438,j,0.9065189361572266,1226,668,1437,907
1451,438,j,0.9075387716293335,1226,667,1440,907
1452,438,j,0.9068871140480042,1229,665,1441,908
1453,438,j,0.9068989157676697,1227,664,1441,908
1454,438,j,0.9078265428543091,1224,666,1442,908
1455,438,j,0.9084693789482117,1223,667,1441,907
1456,438,j,0.910381555557251,1221,668,1441,908
1457,438,j,0.9120398759841919,1220,668,1441,909
1458,438,j,0.9102757573127747,1218,668,1440,909
1459,438,j,0.9100672602653503,1215,669,1440,909
1460,438,j,0.9092474579811096,1214,669,1439,909
1461,438,j,0.9075851440429688,1215,668,1437,909
1462,438,j,0.9068856835365295,1216,668,1435,906
1463,438,j,0.907727837562561,1215,669,1435,907
1464,438,j,0.9081880450248718,1212,670,1435,908
1465,438,j,0.9071665406227112,1216,670,1437,908
1466,438,j,0.9066636562347412,1218,670,1437,908
1467,438,j,0.9068183898925781,1220,670,1439,908
1468,438,j,0.9069049954414368,1220,669,1439,908
1469,438,j,0.9115817546844482,1219,664,1438,908
1470,438,j,0.9122118353843689,1219,659,1437,908
1471,438,j,0.912727952003479,1219,652,1434,908
1472,438,j,0.908708393573761,1216,646,1432,908
1473,438,j,0.9161146283149719,1212,638,1459,909
1474,438,j,0.9184339046478271,1205,633,1478,909
1475,438,j,0.9226923584938049,1192,629,1492,910
1476,438,j,0.9253677129745483,1186,629,1507,911
1477,438,j,0.9275720119476318,1175,629,1515,911
1478,438,j,0.9288998246192932,1169,628,1519,910
1479,438,j,0.9285339713096619,1165,627,1519,910
1480,438,j,0.9273428320884705,1161,627,1519,910
1481,438,j,0.9277485013008118,1159,627,1520,910
1482,438,j,0.9269188046455383,1156,627,1520,910
1483,438,j,0.9282974004745483,1155,626,1521,909
1484,438,j,0.928581953048706,1155,626,1519,910
1485,438,j,0.9289945363998413,1157,626,1519,909
1486,438,j,0.9293971657752991,1156,623,1519,911
1487,438,j,0.929357647895813,1155,622,1519,911
1488,438,j,0.9285647869110107,1157,622,1520,912
1489,438,j,0.9104841351509094,1155,627,1513,912
1490,438,j,0.9289625287055969,1156,621,1529,911
1491,438,j,0.9293767213821411,1156,621,1532,912
1492,438,j,0.9275050759315491,1152,620,1528,911
1493,438,j,0.9277898073196411,1151,618,1527,911
1494,438,j,0.9271618127822876,1149,616,1525,911
1495,438,j,0.9266582131385803,1148,615,1525,911
1496,438,j,0.9277036190032959,1146,615,1525,912
1497,438,j,0.9270383715629578,1145,614,1525,911
1498,438,j,0.9269504547119141,1144,614,1524,911
1499,438,j,0.9268370866775513,1145,614,1525,910
1500,438,j,0.9265055656433105,1144,614,1525,910
1501,438,j,0.9291504621505737,1146,615,1527,910
1502,438,j,0.9283506274223328,1146,616,1527,910
1503,438,j,0.9277322888374329,1148,616,1526,910
1504,438,j,0.9288493990898132,1147,616,1527,910
1505,438,j,0.9285027384757996,1148,617,1527,910
1506,438,j,0.9285386204719543,1148,617,1527,910
1507,438,j,0.9292784929275513,1147,616,1527,910
1508,438,j,0.9293729066848755,1147,616,1527,909
1509,438,j,0.9278369545936584,1149,616,1527,909
1510,438,j,0.9285755157470703,1149,617,1524,909
1511,438,j,0.929491400718689,1148,618,1523,909
1512,438,j,0.9286001920700073,1148,618,1524,909
1513,438,j,0.9282684326171875,1148,618,1525,909
1514,438,j,0.9282638430595398,1148,618,1525,908
1515,438,j,0.9280745387077332,1149,618,1525,908
1516,438,j,0.9279550909996033,1147,617,1527,908
1517,438,j,0.9283450245857239,1146,617,1528,908
1518,438,j,0.928851842880249,1145,616,1529,908
1519,438,j,0.9284523725509644,1146,616,1528,908
1520,438,j,0.9280675053596497,1146,617,1528,909
1521,438,j,0.9282088875770569,1147,616,1528,909
1522,438,j,0.9284477233886719,1147,616,1529,909
1523,438,j,0.9278937578201294,1148,616,1528,909
1524,438,j,0.9272586107254028,1148,616,1527,909
1525,438,j,0.9270855188369751,1150,616,1528,909
1526,438,j,0.928417444229126,1150,616,1529,909
1527,438,j,0.9285253286361694,1151,615,1529,909
1528,438,j,0.9279144406318665,1150,615,1528,909
1529,438,j,0.9280303120613098,1150,616,1528,909
1530,438,j,0.9272052049636841,1150,616,1528,909
1531,438,j,0.9289557337760925,1150,616,1528,910
1532,438,j,0.9292020797729492,1150,616,1528,910
1533,438,j,0.9294194579124451,1149,617,1528,910
1534,438,j,0.9293357133865356,1149,617,1528,910
1535,438,j,0.9292371273040771,1149,617,1528,910
1536,438,j,0.9289591312408447,1151,617,1527,910
1537,438,j,0.9276987910270691,1151,617,1527,910
1538,438,j,0.9283095598220825,1151,618,1528,910
1539,438,j,0.9277247786521912,1151,618,1527,910
1540,438,j,0.9273585081100464,1153,618,1527,910
1541,438,j,0.9279000759124756,1153,617,1527,910
1542,438,j,0.927973210811615,1153,617,1528,910
1543,438,j,0.9280015826225281,1152,617,1528,910
1544,438,j,0.927705705165863,1152,617,1528,909
1545,438,j,0.9282528758049011,1153,616,1529,910
1546,438,j,0.9264012575149536,1155,616,1531,909
1547,438,j,0.9274131655693054,1153,616,1530,910
1548,438,j,0.927749514579773,1152,616,1530,910
1549,438,j,0.9264002442359924,1152,616,1529,910
1550,438,j,0.926303505897522,1153,616,1529,910
1551,438,j,0.9267169833183289,1152,616,1529,910
1552,438,j,0.926547110080719,1153,616,1529,910
1553,438,j,0.9263485074043274,1154,616,1528,910
1554,438,j,0.9258635640144348,1155,616,1528,910
1555,438,j,0.9250260591506958,1157,616,1528,910
1556,438,j,0.9276178479194641,1159,617,1529,910
1557,438,j,0.9198272824287415,1160,620,1502,910
1558,438,j,0.9167606234550476,1161,623,1485,910
1559,438,j,0.9124372005462646,1163,634,1474,910
1560,438,j,0.9162403345108032,1163,644,1452,911
1561,438,j,0.9158540964126587,1165,652,1434,910
1562,438,j,0.9162752628326416,1167,656,1429,910
1563,438,j,0.9173790812492371,1168,660,1426,909
1564,438,j,0.9184666872024536,1170,663,1425,909
1565,438,j,0.9164485335350037,1173,665,1425,908
1566,438,j,0.9156673550605774,1174,666,1425,908
1567,438,j,0.9160305857658386,1174,667,1425,908
1568,438,j,0.9157403111457825,1175,668,1425,908
1569,438,j,0.9142163395881653,1175,668,1425,908
1570,438,j,0.9135433435440063,1174,668,1425,908
1571,438,j,0.9144344925880432,1174,668,1425,908
1572,438,j,0.9118636250495911,1173,664,1426,908
1573,438,j,0.9126995801925659,1173,656,1426,909
1574,438,j,0.9085657596588135,1172,647,1425,909
1575,438,j,0.9127634167671204,1175,638,1425,909
1576,438,j,0.9199681282043457,1180,632,1428,909
1577,438,j,0.9205232858657837,1180,619,1437,909
1578,438,j,0.9189477562904358,1178,613,1454,910
1579,438,j,0.9223348498344421,1178,608,1455,910
1580,438,j,0.9194128513336182,1177,606,1463,910
1581,438,j,0.9212741851806641,1175,602,1460,910
1582,438,j,0.9199790358543396,1173,598,1454,910
1583,438,j,0.9231036901473999,1172,599,1449,910
1584,438,j,0.9219582080841064,1172,601,1447,909
1585,438,j,0.9217369556427002,1173,604,1466,910
1586,438,j,0.9226505756378174,1176,605,1471,911
1587,438,j,0.9238183498382568,1176,604,1476,911
1588,438,j,0.9237699508666992,1177,603,1479,911
1589,438,j,0.9170365333557129,1172,602,1473,910
1590,438,j,0.9193967580795288,1172,602,1472,910
1591,438,j,0.9217630624771118,1175,602,1475,911
1592,438,j,0.9214605093002319,1175,602,1476,912
1593,438,j,0.9184474945068359,1175,598,1476,912
1594,438,j,0.9148802161216736,1173,592,1470,911
1595,438,j,0.9201831817626953,1172,586,1467,910
1596,438,j,0.9187337756156921,1167,589,1449,910
1597,438,j,0.9203561544418335,1174,588,1442,910
1598,438,j,0.9187668561935425,1176,588,1447,910
1599,438,j,0.9220406413078308,1177,588,1449,910
1600,438,j,0.9214416146278381,1177,588,1451,911
1601,438,j,0.922278106212616,1174,588,1452,911
1602,438,j,0.9222289323806763,1173,588,1454,911
1603,438,j,0.9222447276115417,1171,588,1454,911
1604,438,j,0.9227260947227478,1169,589,1454,911
1605,438,j,0.923235297203064,1167,589,1454,911
1606,438,j,0.9254244565963745,1166,589,1455,911
1607,438,j,0.9257156848907471,1165,590,1455,911
1608,438,j,0.9256898760795593,1164,590,1455,912
1609,438,j,0.92570960521698,1164,590,1454,912
1610,438,j,0.9260562062263489,1165,590,1454,912
1611,438,j,0.9268606305122375,1164,589,1454,912
1612,438,j,0.9273192882537842,1163,589,1453,912
1613,438,j,0.9265776872634888,1162,589,1454,911
1614,438,j,0.9266207814216614,1162,588,1454,911
1615,438,j,0.9263162612915039,1161,588,1453,911
1616,438,j,0.9260514378547668,1161,588,1453,910
1617,438,j,0.9263702630996704,1161,588,1453,910
1618,438,j,0.9256274700164795,1161,588,1453,910
1619,438,j,0.9256404042243958,1160,588,1453,911
1620,438,j,0.9257526993751526,1160,587,1453,911
1621,438,j,0.925743818283081,1160,587,1454,910
1622,438,j,0.9257906675338745,1160,586,1454,909
1623,438,j,0.9264206886291504,1160,586,1455,909
1624,438,j,0.9257346987724304,1161,586,1456,909
1625,438,j,0.9256282448768616,1161,586,1456,909
1626,438,j,0.9266297817230225,1161,586,1455,909
1627,438,j,0.927544116973877,1161,586,1455,909
1628,438,j,0.9266451597213745,1160,588,1452,909
1629,438,j,0.9232794642448425,1160,589,1446,908
1630,438,j,0.9237905740737915,1160,591,1444,908
1631,438,j,0.9228096008300781,1161,593,1442,909
1632,438,j,0.9235671758651733,1161,594,1441,909
1633,438,j,0.9235042333602905,1161,594,1441,908
1634,438,j,0.923169732093811,1161,594,1441,908
1635,438,j,0.9231260418891907,1160,594,1441,908
1636,438,j,0.9220987558364868,1160,596,1442,908
1637,438,j,0.9219342470169067,1160,596,1442,908
1638,438,j,0.9225802421569824,1160,596,1443,908
1639,438,j,0.9232388138771057,1159,596,1443,908
1640,438,j,0.923671305179596,1160,595,1442,908
1641,438,j,0.9238239526748657,1160,595,1442,908
1642,438,j,0.9237138032913208,1160,595,1442,908
1643,438,j,0.9235255718231201,1160,595,1442,908
1644,438,j,0.9230674505233765,1159,596,1442,908
1645,438,j,0.9221711158752441,1158,596,1441,908
1646,438,j,0.9242190718650818,1158,596,1449,908
1647,438,j,0.9203758239746094,1159,597,1464,908
1648,438,j,0.9208647012710571,1158,598,1474,908
1649,438,j,0.9195573925971985,1155,599,1481,906
1650,438,j,0.9205650091171265,1150,599,1486,904
1651,438,j,0.9220698475837708,1147,598,1488,898
1652,438,j,0.9228177666664124,1146,598,1488,896
1653,438,j,0.9233832359313965,1144,597,1489,896
1654,438,j,0.9239397644996643,1139,597,1488,895
1655,438,j,0.9243893623352051,1138,597,1489,895
